1544108151;62.53.11.127;193.178.185.56;20.4856;19.9005;-0.5851
1544108451;62.53.11.125;193.178.185.56;19.6057;22.1528;2.5471
1544108751;62.53.11.127;193.178.185.56;24.3150;19.7807;-4.5343
1544109051;62.53.11.125;193.178.185.56;19.5437;21.2913;1.7476
1544109351;62.53.11.125;193.178.185.56;19.2881;20.1035;0.8154
1544109651;62.53.11.125;193.178.185.56;19.5647;21.9480;2.3832
1544109951;62.53.11.127;193.178.185.56;19.6846;21.2366;1.5519
1544110251;62.53.11.127;193.178.185.56;19.2620;21.3394;2.0774
1544110552;62.53.11.125;193.178.185.56;19.8069;20.3127;0.5058
1544110853;62.53.11.127;193.178.185.56;20.0650;22.3896;2.3246
1544111152;62.53.11.127;193.178.185.56;19.7737;37.9467;18.1730
1544111451;62.53.11.125;193.178.185.56;19.6004;31.9498;12.3494
1544111751;62.53.11.127;193.178.185.56;19.3116;19.4273;0.1158
1544112051;62.53.11.125;193.178.185.56;19.5810;23.0749;3.4939
1544112351;62.53.11.125;193.178.185.56;19.4609;19.9035;0.4426
1544112651;62.53.11.125;193.178.185.56;19.1332;62.6154;43.4822
1544112951;62.53.11.125;193.178.185.56;19.3430;20.6323;1.2894
1544113251;62.53.11.127;193.178.185.56;19.2976;21.6620;2.3644
1544113551;62.53.11.127;193.178.185.56;19.7582;22.9988;3.2406
1544113851;62.53.11.125;193.178.185.56;21.2248;19.8744;-1.3504
1544114151;62.53.11.127;193.178.185.56;19.6991;19.4662;-0.2329
1544114451;62.53.11.127;193.178.185.56;19.3092;19.5603;0.2511
1544114751;62.53.11.125;193.178.185.56;19.3338;20.5784;1.2447
1544115053;62.53.11.125;193.178.185.56;19.2214;21.4947;2.2733
1544115351;62.53.11.125;193.178.185.56;19.3487;22.3601;3.0114
1544115651;62.53.11.127;193.178.185.56;19.2948;19.6625;0.3677
1544115952;62.53.11.127;193.178.185.56;20.8662;21.4894;0.6231
1544116251;62.53.11.127;193.178.185.56;21.2116;47.5995;26.3880
1544116551;62.53.11.125;193.178.185.56;19.3317;21.4373;2.1056
1544116851;62.53.11.125;193.178.185.56;19.7259;21.9001;2.1743
1544117151;62.53.11.125;193.178.185.56;19.3597;21.5983;2.2386
1544117453;62.53.11.125;193.178.185.56;19.2385;20.0696;0.8311
1544117751;62.53.11.127;193.178.185.56;19.7746;21.2409;1.4662
1544118051;62.53.11.127;193.178.185.56;19.6982;21.4575;1.7593
1544118351;62.53.11.127;193.178.185.56;22.5186;20.9998;-1.5188
1544118652;62.53.11.125;193.178.185.56;19.3616;19.5593;0.1977
1544118953;62.53.11.125;193.178.185.56;19.5393;19.8847;0.3454
1544119251;62.53.11.125;193.178.185.56;19.5503;21.2804;1.7301
1544119551;62.53.11.125;193.178.185.56;19.0730;20.3638;1.2908
1544119851;62.53.11.125;193.178.185.56;19.6355;21.2175;1.5820
1544120151;62.53.11.127;193.178.185.56;19.2532;19.6422;0.3890
1544120451;62.53.11.127;193.178.185.56;19.2981;21.2792;1.9811
1544120752;62.53.11.125;193.178.185.56;19.3223;23.2313;3.9090
1544121051;62.53.11.127;193.178.185.56;19.7416;20.8298;1.0883
1544121351;62.53.11.127;193.178.185.56;20.9021;21.2648;0.3627
1544121651;62.53.11.127;193.178.185.56;18.9131;21.0483;2.1352
1544121951;62.53.11.127;193.178.185.56;20.4482;19.7019;-0.7462
1544122251;62.53.11.125;193.178.185.56;19.7608;21.9112;2.1505
1544122551;62.53.11.125;193.178.185.56;19.0957;33.7964;14.7007
1544122851;62.53.11.127;193.178.185.56;19.3912;20.8156;1.4243
1544123151;62.53.11.125;193.178.185.56;19.4761;22.5878;3.1117
1544123451;62.53.11.127;193.178.185.56;19.3560;20.9002;1.5442
1544123751;62.53.11.125;193.178.185.56;19.5667;20.9998;1.4332
1544124051;62.53.11.125;193.178.185.56;19.4084;20.0900;0.6816
1544124351;62.53.11.127;193.178.185.56;19.3766;21.2751;1.8985
1544124653;62.53.11.125;193.178.185.56;19.7494;21.4434;1.6940
1544124951;62.53.11.127;193.178.185.56;19.8630;24.4351;4.5721
1544125251;62.53.11.125;193.178.185.56;19.5156;21.9159;2.4002
1544125552;62.53.11.125;193.178.185.56;19.2723;19.4301;0.1578
1544125851;62.53.11.127;193.178.185.56;19.3687;22.1555;2.7868
1544126153;62.53.11.125;193.178.185.56;20.2853;21.3633;1.0781
1544126451;62.53.11.125;193.178.185.56;19.5752;20.6970;1.1218
1544126751;62.53.11.125;193.178.185.56;19.2921;21.7250;2.4329
1544127051;62.53.11.127;193.178.185.56;19.6027;20.0524;0.4497
1544127351;62.53.11.125;193.178.185.56;23.7287;34.0518;10.3231
1544127651;62.53.11.125;193.178.185.56;23.8910;19.6763;-4.2147
1544127951;62.53.11.125;193.178.185.56;19.5331;19.9011;0.3680
1544128251;62.53.11.125;193.178.185.56;19.5655;22.4200;2.8545
1544128554;62.53.11.127;193.178.185.56;19.5708;19.1830;-0.3878
1544128851;62.53.11.127;193.178.185.56;19.6250;20.1012;0.4762
1544129151;62.53.11.125;193.178.185.56;23.0783;20.9360;-2.1422
1544129451;62.53.11.127;193.178.185.56;19.5159;20.2848;0.7689
1544129751;62.53.11.125;193.178.185.56;19.8085;20.3453;0.5368
1544130051;62.53.11.127;193.178.185.56;19.6985;19.6674;-0.0310
1544130351;62.53.11.127;193.178.185.56;19.2736;19.6165;0.3429
1544130651;62.53.11.127;193.178.185.56;19.7322;22.6190;2.8869
1544130953;62.53.11.127;193.178.185.56;19.7400;19.6211;-0.1189
1544131251;62.53.11.127;193.178.185.56;19.7772;21.2121;1.4348
1544131551;62.53.11.127;193.178.185.56;19.7774;21.0186;1.2412
1544131851;62.53.11.127;193.178.185.56;19.5376;21.1599;1.6223
1544132151;62.53.11.127;193.178.185.56;19.7052;56.0061;36.3009
1544132451;62.53.11.125;193.178.185.56;26.2893;44.7894;18.5001
1544132751;62.53.11.127;193.178.185.56;20.1692;20.1065;-0.0627
1544133051;62.53.11.125;193.178.185.56;19.7204;19.4248;-0.2956
1544133351;62.53.11.127;193.178.185.56;20.7605;21.2184;0.4579
1544133651;62.53.11.127;193.178.185.56;19.7300;35.6213;15.8913
1544133951;62.53.11.127;193.178.185.56;19.9170;22.2596;2.3425
1544134251;62.53.11.127;193.178.185.56;19.7137;20.8659;1.1522
1544134551;62.53.11.125;193.178.185.56;19.6625;20.0093;0.3468
1544134851;62.53.11.127;193.178.185.56;20.0216;20.1459;0.1244
1544135151;62.53.11.127;193.178.185.56;19.3657;20.8101;1.4444
1544135451;62.53.11.127;193.178.185.56;19.7552;24.9651;5.2099
1544135753;62.53.11.127;193.178.185.56;19.7598;20.8209;1.0610
1544136052;62.53.11.127;193.178.185.56;19.1918;19.8635;0.6717
1544136352;62.53.11.127;193.178.185.56;19.9654;20.8804;0.9149
1544136651;62.53.11.127;193.178.185.56;19.2963;21.0811;1.7848
1544136951;62.53.11.125;193.178.185.56;19.1416;22.1910;3.0495
1544137251;62.53.11.127;193.178.185.56;20.0362;22.1029;2.0667
1544137551;62.53.11.127;193.178.185.56;19.7828;19.8910;0.1082
1544137851;62.53.11.125;193.178.185.56;20.9467;19.2973;-1.6494
1544138151;62.53.11.125;193.178.185.56;19.3462;20.0994;0.7532
1544138451;62.53.11.125;193.178.185.56;19.3348;43.3221;23.9873
1544138751;62.53.11.127;193.178.185.56;19.1628;20.3472;1.1844
1544139051;62.53.11.125;193.178.185.56;20.1288;20.0583;-0.0705
1544139351;62.53.11.127;193.178.185.56;19.5926;19.4262;-0.1664
1544139651;62.53.11.127;193.178.185.56;19.6085;20.3241;0.7156
1544139953;62.53.11.127;193.178.185.56;19.1442;21.2492;2.1049
1544140251;62.53.11.127;193.178.185.56;19.5044;21.0523;1.5480
1544140551;62.53.11.125;193.178.185.56;19.6951;20.0643;0.3692
1544140851;62.53.11.127;193.178.185.56;19.5143;23.3242;3.8099
1544141151;62.53.11.127;193.178.185.56;19.1164;19.5474;0.4310
1544141451;62.53.11.125;193.178.185.56;19.2829;21.8171;2.5342
1544141751;62.53.11.125;193.178.185.56;19.7362;20.1244;0.3882
1544142051;62.53.11.125;193.178.185.56;19.7179;21.2346;1.5167
1544142351;62.53.11.127;193.178.185.56;19.7769;20.5320;0.7551
1544142653;62.53.11.127;193.178.185.56;19.9698;21.3988;1.4290
1544142951;62.53.11.127;193.178.185.56;19.1197;21.1431;2.0234
1544143251;62.53.11.127;193.178.185.56;19.7527;20.7215;0.9688
1544143551;62.53.11.127;193.178.185.56;19.6525;19.6720;0.0195
1544143851;62.53.11.125;193.178.185.56;20.0396;21.5787;1.5391
1544144151;62.53.11.125;193.178.185.56;19.6182;21.1722;1.5540
1544144451;62.53.11.125;193.178.185.56;19.3149;21.2613;1.9464
1544144753;62.53.11.125;193.178.185.56;19.5940;20.2968;0.7028
1544145051;62.53.11.125;193.178.185.56;19.5370;20.8074;1.2704
1544145353;62.53.11.125;193.178.185.56;19.5725;37.8043;18.2318
1544145651;62.53.11.125;193.178.185.56;19.2869;23.3164;4.0295
1544145951;62.53.11.125;193.178.185.56;19.0529;22.4245;3.3715
1544146251;62.53.11.127;193.178.185.56;19.8050;22.1285;2.3235
1544146551;62.53.11.127;193.178.185.56;19.5405;22.1950;2.6546
1544146851;62.53.11.127;193.178.185.56;18.9081;20.5141;1.6060
1544147151;62.53.11.125;193.178.185.56;19.2191;21.2564;2.0374
1544147451;62.53.11.125;193.178.185.56;19.2762;21.4660;2.1898
1544147751;62.53.11.127;193.178.185.56;19.3369;21.5164;2.1795
1544148051;62.53.11.125;193.178.185.56;19.1569;25.0958;5.9389
1544148351;62.53.11.125;193.178.185.56;19.1320;34.2274;15.0954
1544148651;62.53.11.125;193.178.185.56;18.8957;20.8159;1.9201
1544148951;62.53.11.127;193.178.185.56;19.3582;20.7792;1.4210
1544149251;62.53.11.127;193.178.185.56;19.5220;20.8024;1.2804
1544149554;62.53.11.125;193.178.185.56;19.1183;20.7762;1.6580
1544149853;62.53.11.125;193.178.185.56;19.7830;19.6648;-0.1182
1544150154;62.53.11.127;193.178.185.56;19.1248;21.4669;2.3421
1544150451;62.53.11.127;193.178.185.56;19.3344;20.1275;0.7931
1544150751;62.53.11.125;193.178.185.56;19.5461;19.6548;0.1087
1544151051;62.53.11.125;193.178.185.56;19.6326;19.6481;0.0155
1544151351;62.53.11.125;193.178.185.56;18.8953;21.5365;2.6412
1544151651;62.53.11.127;193.178.185.56;19.3698;21.3841;2.0143
1544151951;62.53.11.127;193.178.185.56;19.6405;21.6893;2.0487
1544152252;62.53.11.125;193.178.185.56;19.1439;19.5659;0.4220
1544152553;62.53.11.127;193.178.185.56;19.8380;19.6272;-0.2108
1544152851;62.53.11.127;193.178.185.56;19.5156;21.2183;1.7027
1544153151;62.53.11.125;193.178.185.56;19.6005;57.1859;37.5855
1544153451;62.53.11.127;193.178.185.56;19.8460;21.0735;1.2275
1544153753;62.53.11.127;193.178.185.56;19.6177;22.1914;2.5737
1544154051;62.53.11.125;193.178.185.56;19.5280;20.6408;1.1128
1544154351;62.53.11.125;193.178.185.56;19.2829;19.6651;0.3822
1544154651;62.53.11.127;193.178.185.56;19.5112;22.3684;2.8572
1544154951;62.53.11.127;193.178.185.56;19.3298;21.4859;2.1560
1544155251;62.53.11.125;193.178.185.56;19.5845;20.6977;1.1131
1544155551;62.53.11.127;193.178.185.56;20.6135;19.8988;-0.7147
1544155851;62.53.11.125;193.178.185.56;19.5474;21.4839;1.9365
1544156151;62.53.11.127;193.178.185.56;19.4345;20.5412;1.1067
1544156451;62.53.11.125;193.178.185.56;19.7511;20.8017;1.0506
1544156751;62.53.11.127;193.178.185.56;21.1724;21.4494;0.2770
1544157051;62.53.11.125;193.178.185.56;22.1240;22.6339;0.5099
1544157351;62.53.11.127;193.178.185.56;19.5096;19.8580;0.3484
1544157651;62.53.11.125;193.178.185.56;19.3221;21.4373;2.1152
1544157953;62.53.11.127;193.178.185.56;19.1102;23.5383;4.4281
1544158251;62.53.11.127;193.178.185.56;19.3165;24.4300;5.1135
1544158551;62.53.11.125;193.178.185.56;19.3684;21.2613;1.8929
1544158852;62.53.11.127;193.178.185.56;19.7915;20.7792;0.9877
1544159151;62.53.11.127;193.178.185.56;19.2656;21.9560;2.6903
1544159452;62.53.11.125;193.178.185.56;41.9864;39.5938;-2.3926
1544159751;62.53.11.125;193.178.185.56;19.1380;19.9159;0.7780
1544160051;62.53.11.127;193.178.185.56;19.3706;20.1381;0.7674
1544160351;62.53.11.125;193.178.185.56;19.3381;20.5401;1.2020
1544160651;62.53.11.127;193.178.185.56;19.3677;20.5364;1.1687
1544160951;62.53.11.125;193.178.185.56;19.1590;21.8269;2.6678
1544161251;62.53.11.127;193.178.185.56;19.5118;21.6577;2.1459
1544161551;62.53.11.127;193.178.185.56;19.7447;20.3574;0.6127
1544161853;62.53.11.127;193.178.185.56;19.5737;21.9637;2.3900
1544162153;62.53.11.125;193.178.185.56;19.5185;20.0818;0.5633
1544162451;62.53.11.125;193.178.185.56;20.2594;22.4115;2.1521
1544162751;62.53.11.125;193.178.185.56;19.3330;23.3387;4.0058
1544163051;62.53.11.125;193.178.185.56;19.7324;21.7378;2.0054
1544163351;62.53.11.127;193.178.185.56;19.3101;20.5432;1.2331
1544163651;62.53.11.127;193.178.185.56;19.3520;21.7463;2.3943
1544163951;62.53.11.127;193.178.185.56;19.7326;22.1839;2.4513
1544164251;62.53.11.125;193.178.185.56;19.5730;46.7167;27.1437
1544164553;62.53.11.127;193.178.185.56;19.2019;19.8894;0.6875
1544164851;62.53.11.127;193.178.185.56;19.9160;20.1145;0.1984
1544165153;62.53.11.125;193.178.185.56;19.3033;21.0509;1.7476
1544165451;62.53.11.127;193.178.185.56;19.3984;20.5730;1.1746
1544165751;62.53.11.125;193.178.185.56;19.2508;20.6283;1.3775
1544166051;62.53.11.127;193.178.185.56;20.7437;22.5913;1.8476
1544166351;62.53.11.125;193.178.185.56;19.3292;19.9048;0.5756
1544166651;62.53.11.127;193.178.185.56;19.7683;22.9946;3.2263
1544166951;62.53.11.125;193.178.185.56;19.5640;20.8121;1.2481
1544167251;62.53.11.127;193.178.185.56;19.6033;19.8871;0.2838
1544167551;62.53.11.125;193.178.185.56;19.9789;20.1362;0.1573
1544167851;62.53.11.125;193.178.185.56;19.1136;20.9936;1.8800
1544168152;62.53.11.127;193.178.185.56;19.5542;19.6148;0.0606
1544168453;62.53.11.127;193.178.185.56;19.6382;19.6919;0.0538
1544168751;62.53.11.127;193.178.185.56;19.6258;20.5561;0.9304
1544169051;62.53.11.127;193.178.185.56;19.6223;21.9534;2.3311
1544169351;62.53.11.125;193.178.185.56;19.8197;19.8873;0.0676
1544169652;62.53.11.125;193.178.185.56;19.1211;19.6935;0.5723
1544169951;62.53.11.125;193.178.185.56;19.3458;21.4759;2.1300
1544170251;62.53.11.125;193.178.185.56;19.1258;19.7856;0.6598
1544170551;62.53.11.125;193.178.185.56;19.3560;20.1088;0.7528
1544170851;62.53.11.125;193.178.185.56;20.0218;20.7829;0.7611
1544171151;62.53.11.125;193.178.185.56;19.1314;20.7512;1.6198
1544171451;62.53.11.125;193.178.185.56;19.5530;20.3181;0.7651
1544171751;62.53.11.127;193.178.185.56;19.5615;24.6885;5.1270
1544172051;62.53.11.127;193.178.185.56;19.3448;19.3494;0.0046
1544172352;62.53.11.125;193.178.185.56;19.4037;21.0112;1.6075
1544172651;62.53.11.125;193.178.185.56;20.2749;20.3332;0.0583
1544172951;62.53.11.127;193.178.185.56;19.2975;23.9923;4.6948
1544173251;62.53.11.127;193.178.185.56;19.6014;46.3011;26.6997
1544173551;62.53.11.125;193.178.185.56;20.3382;23.5221;3.1839
1544173852;62.53.11.127;193.178.185.56;19.9724;19.9147;-0.0577
1544174151;62.53.11.125;193.178.185.56;19.0433;23.9699;4.9266
1544174451;62.53.11.125;193.178.185.56;19.5806;23.8011;4.2204
1544174751;62.53.11.125;193.178.185.56;19.9440;20.1265;0.1825
1544175053;62.53.11.127;193.178.185.56;19.7401;62.1735;42.4334
1544175351;62.53.11.127;193.178.185.56;19.7254;20.6333;0.9079
1544175651;62.53.11.127;193.178.185.56;19.5486;20.0614;0.5127
1544175951;62.53.11.125;193.178.185.56;19.5402;19.7969;0.2567
1544176251;62.53.11.127;193.178.185.56;20.6239;19.4152;-1.2086
1544176553;62.53.11.125;193.178.185.56;19.5609;19.1336;-0.4273
1544176851;62.53.11.127;193.178.185.56;20.9447;20.1232;-0.8215
1544177151;62.53.11.127;193.178.185.56;19.3530;21.9725;2.6196
1544177451;62.53.11.125;193.178.185.56;19.1322;21.1812;2.0490
1544177751;62.53.11.125;193.178.185.56;19.5486;21.4672;1.9185
1544178051;62.53.11.127;193.178.185.56;19.4344;19.8722;0.4379
1544178351;62.53.11.127;193.178.185.56;19.8161;21.0298;1.2136
1544178651;62.53.11.127;193.178.185.56;19.5649;19.7584;0.1935
1544178954;62.53.11.125;193.178.185.56;19.1046;21.4917;2.3870
1544179251;62.53.11.125;193.178.185.56;19.7779;21.4725;1.6946
1544179551;62.53.11.127;193.178.185.56;19.4991;39.7116;20.2125
1544179851;62.53.11.127;193.178.185.56;19.5333;21.7449;2.2117
1544180151;62.53.11.127;193.178.185.56;19.3756;20.5886;1.2130
1544180451;62.53.11.125;193.178.185.56;19.6151;19.6690;0.0540
1544180751;62.53.11.125;193.178.185.56;19.3902;24.6838;5.2936
1544181052;62.53.11.125;193.178.185.56;19.3226;22.1482;2.8256
1544181351;62.53.11.127;193.178.185.56;19.1504;21.7227;2.5724
1544181651;62.53.11.127;193.178.185.56;19.8149;19.6752;-0.1397
1544181951;62.53.11.125;193.178.185.56;19.3608;21.9940;2.6333
1544182251;62.53.11.127;193.178.185.56;19.7992;19.6663;-0.1329
1544182551;62.53.11.127;193.178.185.56;19.1471;20.7736;1.6265
1544182851;62.53.11.125;193.178.185.56;19.3397;19.6162;0.2766
1544183151;62.53.11.125;193.178.185.56;19.5559;20.7587;1.2028
1544183452;62.53.11.125;193.178.185.56;19.5290;19.6469;0.1180
1544183751;62.53.11.127;193.178.185.56;19.5339;22.1983;2.6644
1544184051;62.53.11.127;193.178.185.56;19.7926;19.8801;0.0876
1544184351;62.53.11.127;193.178.185.56;19.4113;44.9166;25.5053
1544184651;62.53.11.125;193.178.185.56;19.5303;20.8135;1.2832
1544184951;62.53.11.127;193.178.185.56;19.5809;23.7675;4.1866
1544185251;62.53.11.127;193.178.185.56;19.7964;20.7311;0.9347
1544185551;62.53.11.127;193.178.185.56;19.5373;24.6485;5.1112
1544185851;62.53.11.127;193.178.185.56;19.2259;19.6648;0.4389
1544186151;62.53.11.127;193.178.185.56;19.5426;20.1182;0.5756
1544186451;62.53.11.127;193.178.185.56;19.3484;19.6905;0.3420
1544186751;62.53.11.125;193.178.185.56;19.5743;19.8916;0.3173
1544187051;62.53.11.127;193.178.185.56;19.5982;19.4888;-0.1095
1544187351;62.53.11.127;193.178.185.56;19.3035;21.9188;2.6153
1544187653;62.53.11.127;193.178.185.56;19.3855;21.9677;2.5822
1544187952;62.53.11.127;193.178.185.56;19.7823;22.5955;2.8132
1544188253;62.53.11.127;193.178.185.56;19.3801;19.6054;0.2252
1544188551;62.53.11.125;193.178.185.56;19.1149;19.9000;0.7851
1544188851;62.53.11.125;193.178.185.56;19.8337;19.8379;0.0042
1544189153;62.53.11.127;193.178.185.56;20.8502;22.0141;1.1638
1544189451;62.53.11.125;193.178.185.56;25.4506;21.7250;-3.7256
1544189751;62.53.11.127;193.178.185.56;19.8515;20.0371;0.1857
1544190051;62.53.11.125;193.178.185.56;19.0005;57.8967;38.8962
1544190351;62.53.11.127;193.178.185.56;22.5670;21.4295;-1.1375
1544190651;62.53.11.125;193.178.185.56;19.5773;34.8878;15.3105
1544190951;62.53.11.127;193.178.185.56;19.7621;22.1823;2.4202
1544191253;62.53.11.125;193.178.185.56;19.5777;33.2498;13.6721
1544191551;62.53.11.127;193.178.185.56;19.7918;21.9555;2.1637
1544191851;62.53.11.127;193.178.185.56;19.1486;22.3844;3.2358
1544192151;62.53.11.125;193.178.185.56;19.6919;20.9654;1.2735
1544192451;62.53.11.127;193.178.185.56;19.5564;25.5361;5.9797
1544192751;62.53.11.127;193.178.185.56;19.3669;21.4486;2.0817
1544193051;62.53.11.125;193.178.185.56;19.4960;39.9305;20.4345
1544193351;62.53.11.127;193.178.185.56;19.3016;19.9606;0.6590
1544193651;62.53.11.125;193.178.185.56;19.3842;20.0888;0.7046
1544193951;62.53.11.127;193.178.185.56;19.0975;21.0405;1.9430
1544194251;62.53.11.127;193.178.185.56;20.7208;35.3641;14.6433
1544194551;62.53.11.125;193.178.185.56;19.8016;20.7907;0.9891
1544194851;62.53.11.127;193.178.185.56;19.2926;22.1485;2.8559
1544195153;62.53.11.127;193.178.185.56;28.7986;20.2008;-8.5979
1544195451;62.53.11.127;193.178.185.56;24.3595;45.3844;21.0250
1544195751;62.53.11.127;193.178.185.56;19.4016;19.7764;0.3747
1544196051;62.53.11.127;193.178.185.56;20.0096;21.2334;1.2238
1544196351;62.53.11.127;193.178.185.56;19.5052;19.6379;0.1327
1544196651;62.53.11.127;193.178.185.56;20.0667;19.4182;-0.6485
1544196952;62.53.11.125;193.178.185.56;19.3627;22.2898;2.9271
1544197253;62.53.11.127;193.178.185.56;19.3731;21.8918;2.5186
1544197551;62.53.11.127;193.178.185.56;20.0038;20.5130;0.5092
1544197851;62.53.11.125;193.178.185.56;19.4266;21.4555;2.0288
1544198151;62.53.11.125;193.178.185.56;19.3353;22.3705;3.0352
1544198452;62.53.11.127;193.178.185.56;19.6349;20.3133;0.6783
1544198751;62.53.11.127;193.178.185.56;21.6305;20.0444;-1.5861
1544199053;62.53.11.127;193.178.185.56;19.7680;20.3539;0.5859
1544199351;62.53.11.125;193.178.185.56;19.5627;21.2336;1.6709
1544199651;62.53.11.125;193.178.185.56;19.7670;21.4796;1.7126
1544199951;62.53.11.125;193.178.185.56;20.0411;21.0046;0.9635
1544200251;62.53.11.127;193.178.185.56;19.5494;51.0484;31.4990
1544200551;62.53.11.127;193.178.185.56;19.7900;21.2776;1.4876
1544200851;62.53.11.127;193.178.185.56;19.9686;20.7596;0.7909
1544201151;62.53.11.125;193.178.185.56;18.9773;21.2955;2.3182
1544201451;62.53.11.127;193.178.185.56;19.8068;21.4879;1.6811
1544201751;62.53.11.127;193.178.185.56;19.7747;21.9152;2.1406
1544202051;62.53.11.127;193.178.185.56;19.9903;20.8304;0.8402
1544202351;62.53.11.125;193.178.185.56;19.1221;20.3729;1.2508
1544202653;62.53.11.125;193.178.185.56;19.3180;19.4500;0.1320
1544202951;62.53.11.127;193.178.185.56;19.2714;20.3442;1.0729
1544203251;62.53.11.127;193.178.185.56;19.2632;20.1074;0.8442
1544203554;62.53.11.127;193.178.185.56;19.4983;22.5889;3.0907
1544203851;62.53.11.125;193.178.185.56;19.4568;20.0327;0.5759
1544204151;62.53.11.125;193.178.185.56;19.5346;22.8814;3.3469
1544204453;62.53.11.127;193.178.185.56;19.9701;20.6287;0.6586
1544204751;62.53.11.125;193.178.185.56;19.7433;21.0335;1.2901
1544205051;62.53.11.127;193.178.185.56;19.2391;20.4736;1.2345
1544205351;62.53.11.125;193.178.185.56;19.3267;20.3459;1.0192
1544205651;62.53.11.127;193.178.185.56;19.6320;21.6311;1.9991
1544205951;62.53.11.125;193.178.185.56;31.4373;21.0246;-10.4127
1544206251;62.53.11.127;193.178.185.56;19.3154;19.9007;0.5853
1544206551;62.53.11.125;193.178.185.56;19.6277;43.2899;23.6622
1544206853;62.53.11.125;193.178.185.56;19.5016;21.4562;1.9546
1544207153;62.53.11.125;193.178.185.56;19.9610;48.5565;28.5954
1544207451;62.53.11.125;193.178.185.56;19.4147;20.4056;0.9909
1544207753;62.53.11.127;193.178.185.56;19.2465;21.4758;2.2293
1544208051;62.53.11.127;193.178.185.56;19.8278;21.2417;1.4140
1544208351;62.53.11.127;193.178.185.56;19.3533;19.6946;0.3413
1544208651;62.53.11.127;193.178.185.56;19.1738;20.3816;1.2078
1544208952;62.53.11.125;193.178.185.56;19.1219;21.2496;2.1276
